"05/08/2024, 20:47:02",Linear Regression,,625,1865,-8.796634295561782,-1.8775591768785391,-5.00553392130688,83.85046073495313,1969120.4827755408,636731180.2734773,0.1562988880512122,0.27020929971786467,0.6840147700491036
"05/08/2024, 20:47:09",Linear Regression,,625,1866,-8.771217287940987,-1.8799456385190316,-4.885708235302493,83.63291379636087,1970753.5440642226,624026772.7259717,0.15583803515379804,0.2720891712187893,0.6769451528850857
"05/08/2024, 20:47:16",Linear Regression,,625,1867,-8.757695239873442,-1.8755886150908885,-4.819940716741423,83.5171771130943,1967772.0227300215,617053832.3903129,0.15564634281750575,0.27279174937230843,0.6726700400299762
"05/08/2024, 20:47:23",Linear Regression,,625,1868,-8.762786598896875,-1.8837447311861006,-4.788951281168257,83.56075460991639,1973353.2720721809,613768206.1417449,0.15569725985803928,0.2726539068628283,0.6699509171606057
"05/08/2024, 20:47:29",Linear Regression,,625,1869,-8.801110076311545,-1.930153339513276,-4.794007849217316,83.88876943023497,2005110.7914199769,614304324.0929878,0.15591009910081602,0.2748361681975486,0.6698407090271397
"05/08/2024, 20:47:36",Linear Regression,,625,1870,-9.220392729947356,-2.0987569307336558,-4.656874003728489,87.47745536306232,2120486.6236910284,599764834.9421979,0.15755175541728544,0.28545443549190047,0.6663709442653687
"05/08/2024, 20:47:42",Linear Regression,,625,1871,-9.884121732350222,-2.33772758020082,-4.5206778484487335,93.15838423879306,2284014.7986905132,585324763.5286779,0.15940685977402214,0.3001536057007095,0.6613936304406065
"05/08/2024, 20:47:48",Linear Regression,,625,1872,-10.211610498235606,-2.458857394982389,-4.459337963874348,95.96139628114837,2366904.2145808,578821258.9919176,0.16054853829083962,0.30680340154967256,0.6581490765562295
"05/08/2024, 20:47:55",Linear Regression,,625,1873,-10.348872619200746,-2.5168758251724848,-4.414300635648996,97.13623773558524,2406606.362214729,574046217.9159608,0.1616651881539018,0.31088990106230135,0.6550888110305851
"05/08/2024, 20:48:02",Linear Regression,,625,1874,-10.399019838520822,-2.548104124208725,-4.354931257764892,97.56545325161916,2427975.9603688163,567751634.5287734,0.16291670829831373,0.314586447536971,0.6512434249463552
"05/08/2024, 20:48:08",Linear Regression,,625,1875,-10.372266817583869,-2.563965387654123,-4.26513419244132,97.33647122943306,2438829.860084933,558230983.7194064,0.16432664975335604,0.31876490321787876,0.6449700899556814
"05/08/2024, 20:48:14",Linear Regression,,625,1876,-10.296101296342039,-2.6365057287875557,-4.222316987207686,96.68456223134596,2488469.3853816176,553691329.1305449,0.16566082111493732,0.3277887371941488,0.6413605732700622
"05/08/2024, 20:48:21",Linear Regression,,625,1877,-10.263481807642114,-2.7753228690593694,-4.245469240515462,96.40536847215192,2583462.2795211812,556146025.37701,0.165953080260636,0.33695252564233447,0.6433914364891127
"05/08/2024, 20:48:27",Linear Regression,,625,1878,-10.275255479668655,-2.823146046336086,-4.2642212720464965,96.50614061431659,2616187.791713476,558134192.1787859,0.1659412073572408,0.3392645795264512,0.6448740101178073
"05/08/2024, 20:48:34",Linear Regression,,625,1879,-10.259941328100554,-2.8260251692756353,-4.255306829113751,96.3750651218557,2618157.9822827093,557189046.6106442,0.1659102542963182,0.3393323010396457,0.6442079949502615
"05/08/2024, 20:48:40",Linear Regression,,625,1880,-10.204910547822406,-2.829658799704502,-4.220574239444582,95.90405067529039,2620644.484093622,553506555.9106015,0.1657694407666035,0.33962877440184097,0.6411708552551436
"05/08/2024, 20:48:48",Linear Regression,,625,1881,-10.155252389841534,-2.8664227053111073,-4.192806018219884,95.4790210885647,2645802.1107858806,550562455.9344498,0.16581674275882793,0.3410580614767254,0.6351189260831436
"05/08/2024, 20:48:54",Linear Regression,,625,1882,-10.26039733711366,-2.974774269295383,-4.182025516314673,96.37896815270227,2719947.339734271,549419463.1894264,0.16706705589745055,0.34398007658950835,0.6213809893385414
"05/08/2024, 20:49:01",Linear Regression,,625,1883,-10.881120130543824,-3.0640047082976363,-4.295049244975129,101.6918021983077,2781007.938083803,561402699.4997828,0.17349565701540237,0.34607198276477336,0.6109166769689078
"05/08/2024, 20:49:07",Linear Regression,,625,1884,-11.203645985926888,-3.077031551365369,-4.339795274912104,104.45233614873358,2789922.2372984593,566146855.9440982,0.17673942055669947,0.34646337079322126,0.6107974352475484
"05/08/2024, 20:49:14",Linear Regression,,625,1885,-11.290814109778303,-3.0765270689199395,-4.317308439440708,105.19841762180171,2789577.018779766,563762710.0083773,0.17749285767554382,0.34644625204738533,0.6102597688866906
"05/08/2024, 20:49:20",Linear Regression,,625,1886,-11.293950263800431,-3.082940659806223,-4.26699160803997,105.22526030590703,2793965.8540411913,558427914.4905725,0.17740302109134576,0.3465715397190811,0.6084679019175169
"05/08/2024, 20:49:27",Linear Regression,,625,1887,-11.256369943457889,-3.117427270041495,-4.186439206258805,104.90360624797033,2817565.122178375,549887420.5841082,0.17706856181355285,0.3472674190439569,0.605016568863102
"05/08/2024, 20:49:33",Linear Regression,,625,1888,-11.194468032154692,-3.1895910787996336,-4.077629670577186,104.37378104203214,2866946.985488964,538350990.1871771,0.1765380892211324,0.3483607186836207,0.5999939423482447
"05/08/2024, 20:49:40",Linear Regression,,625,1889,-11.095609819438783,-3.2268429790946884,-3.995183435285969,103.52764282419355,2892438.548089208,529609704.33416873,0.17575100718876674,0.34798900749175393,0.5952383855994187
"05/08/2024, 20:49:47",Linear Regression,,625,1890,-11.138220060311955,-3.2285432567484644,-3.992636250581576,103.89234852019585,2893602.0520690246,529339641.43144363,0.17606679551387253,0.34765216374885183,0.5945570285987258
"05/08/2024, 20:49:54",Linear Regression,,625,1891,-11.219541152098264,-3.22850825507302,-3.98995272318638,104.58838460851248,2893578.1003405587,529055122.9210115,0.17664452114703943,0.3476420771879356,0.5946213016366415
"05/08/2024, 20:50:03",Linear Regression,,625,1892,-11.26270301823361,-3.2260395897946745,-3.9907491252226253,104.95781172525898,2891888.7869100077,529139560.7104163,0.17703034247759408,0.347547253413068,0.595096916936396
"05/08/2024, 20:50:10",Linear Regression,,625,1893,-11.19460619795796,-3.214639301626047,-4.064065416538542,104.3749636182019,2884087.5430215187,536912852.6965348,0.17690259840425507,0.34711440894139706,0.5985391869198337
"05/08/2024, 20:50:18",Linear Regression,,625,1894,-11.016637607691395,-3.1998644931336253,-4.346607592481397,102.85171105614984,2873977.1069737454,566869125.6145606,0.1761450892839711,0.3465935355999846,0.6094072100413435
"05/08/2024, 20:50:24",Linear Regression,,625,1895,-11.117111943810473,-3.2414893881142355,-4.853463334136957,103.711681850348,2902461.120077035,620608036.8989886,0.1765149518294442,0.34754585741325617,0.629168335429772
"05/08/2024, 20:50:30",Linear Regression,,625,1896,-11.328324054600541,-3.2642668616601194,-5.03102316712203,105.51946932798944,2918047.79855978,639433653.989358,0.17742672883328783,0.34805330205252255,0.6357114319249422
"05/08/2024, 20:50:37",Linear Regression,,625,1897,-11.523244642952424,-3.2723852214584044,-5.0366711809652385,107.18781588936287,2923603.211179543,640032479.4339745,0.17843805773030963,0.3483117132753258,0.6359203402680723
"05/08/2024, 20:50:43",Linear Regression,,625,1898,-11.646251855016722,-3.275455627582425,-5.01719678555712,108.24064802478168,2925704.2972798147,637967724.6701508,0.1791858432601796,0.3485310661561926,0.6350902216888026
"05/08/2024, 20:50:49",Linear Regression,,625,1899,-11.67005886801612,-3.2725883295575624,-5.0070536548199644,108.44441484392557,2923742.1985273906,636892308.6137992,0.17936466320719366,0.3488322407683896,0.6343732965941615
"05/08/2024, 20:50:55",Linear Regression,,625,1900,-11.623448577816063,-3.245301776258011,-5.0307847956354514,108.04547228974293,2905069.946210836,639408380.872932,0.17883277949361567,0.34917312604603595,0.6349683251914454
"05/08/2024, 20:51:01",Linear Regression,,625,1901,-11.481120465314481,-3.2485416693885405,-5.132783480064812,106.82727046157011,2907287.012666529,650222697.0643083,0.17662772593820555,0.3491997393872253,0.6393542936282208
"05/08/2024, 20:51:08",Linear Regression,,625,1902,-11.477319433749098,-3.2838311663168165,-5.425737876557532,106.79473701810271,2931435.69804776,681282916.0372323,0.17418533894410593,0.3503170704735256,0.6506338807267065
"05/08/2024, 20:51:14",Linear Regression,,625,1903,-11.603087965221821,-3.305693458474167,-5.641811149393812,107.8712035873125,2946396.1157633597,704191884.9717809,0.17346986150624644,0.35123270733818873,0.6594832990492133
"05/08/2024, 20:51:20",Linear Regression,,625,1904,-11.685836673794306,-3.324474138987071,-5.723662893176947,108.5794588033073,2959247.779414823,712870140.4124122,0.173542329235464,0.3520192287951487,0.6634526437306676
"05/08/2024, 20:51:26",Linear Regression,,625,1905,-11.617951672966173,-3.3505723403998378,-5.733249687624529,107.99842368198911,2977106.8397526285,713886571.4281445,0.17337227666740718,0.35287690285512957,0.66399969319424
"05/08/2024, 20:51:32",Linear Regression,,625,1906,-11.391844536799182,-3.378468510598953,-5.695856280579789,106.06314805864038,2996196.254341022,709921970.0264988,0.17322327518422412,0.3535528556295595,0.6617831353686273
"05/08/2024, 20:51:38",Linear Regression,,625,1907,-11.246028592570475,-3.3749812969287376,-5.640350340663105,104.8150934985535,2993809.945860901,704037004.0770186,0.17436892288714392,0.35347006540535847,0.6571106247938788
"05/08/2024, 20:51:44",Linear Regression,,625,1908,-11.77737743590291,-3.3243696711994044,-5.665292630601736,109.36296616382117,2959176.2918631025,706681487.3018993,0.17609457352014504,0.3518465615140296,0.6541479515771594
"05/08/2024, 20:51:50",Linear Regression,,625,1909,-12.248528766983322,-3.290376258458635,-5.71562696047339,113.39560176040321,2935914.5199262686,712018138.078901,0.17645892596573676,0.35030336910797294,0.6558995251389499
"05/08/2024, 20:51:56",Linear Regression,,625,1910,-12.366397439613348,-3.2789039333802457,-5.746250891975712,114.40445257672107,2928063.98101175,715265012.0963646,0.1762946619027994,0.3498548543517683,0.6572190601630703
"05/08/2024, 20:52:02",Linear Regression,,625,1911,-12.28195855745362,-3.2772139996804786,-5.764756162789069,113.68173098076998,2926907.5554238823,717227016.3212454,0.17556575852026865,0.3497614519065018,0.6583507565162966
"05/08/2024, 20:52:09",Linear Regression,,625,1912,-11.954980875838835,-3.2734236391303435,-5.781459880011938,110.88309336439316,2924313.8028239897,718998012.4927162,0.17384195214174603,0.34992378758350406,0.6595519094484206
"05/08/2024, 20:52:15",Linear Regression,,625,1913,-11.323462129256553,-3.2301784136804947,-5.784712838834057,105.47785557903721,2894720.9937864654,719342904.443595,0.17090518991095027,0.35006927319074743,0.6597450882472949
"05/08/2024, 20:52:21",Linear Regression,,625,1914,-10.529677268337565,-3.1104579892207944,-5.675618904463159,98.68376443462842,2812796.026993635,707776320.9386361,0.1668558443815319,0.3511515939387183,0.6546492743329685
"05/08/2024, 20:52:27",Linear Regression,,625,1915,-10.253438916081018,-3.0977881973440553,-5.618421393014391,96.31941026864007,2804126.0587450396,701712007.6817802,0.16576949433403776,0.3519544925868875,0.6523316939379059
"05/08/2024, 20:52:33",Linear Regression,,625,1916,-10.214597143587953,-3.101519455721597,-5.599223714645756,95.98695930425313,2806679.367589835,699676591.5861683,0.1655926677564288,0.3520283028626696,0.651746067729037
"05/08/2024, 20:52:39",Linear Regression,,625,1917,-10.17780988646178,-3.100267019880244,-5.594657207692163,95.67209316082646,2805822.322810917,699192431.9093788,0.16540933718579395,0.35206185862627637,0.6523098656190912
"05/08/2024, 20:52:45",Linear Regression,,625,1918,-10.133818963560794,-3.1033785264831204,-5.60281042095796,95.29557005685855,2807951.5340651097,700056868.806044,0.16516795782497332,0.3526930873600758,0.6541739394205739
"05/08/2024, 20:52:51",Linear Regression,,625,1919,-10.081869777987553,-3.1352117653912055,-5.631880572771217,94.8509313152557,2829735.0939900163,703139004.7688621,0.1648564194218544,0.3547716650333654,0.6573266096288795
"05/08/2024, 20:52:57",Linear Regression,,625,1920,-10.090971520817847,-3.025396865092783,-5.734129123982985,94.92883412419867,2754588.5005753348,713979812.854774,0.16482768401070833,0.3500697489117014,0.6710366294908616
"05/08/2024, 20:53:03",Linear Regression,,625,1921,-10.126022084238816,-2.8006547993843394,-6.02309584059373,95.22883571690888,2600796.9787593223,744617241.7558953,0.16495188063082075,0.3403375891949712,0.6798760589357481
"05/08/2024, 20:53:09",Linear Regression,,625,1922,-10.13892913776239,-2.6898652036518977,-6.1701989629421545,95.33930859484131,2524983.398976813,760213714.2664433,0.16500827602088317,0.3358413384034215,0.6838430186293993
"05/08/2024, 20:53:15",Linear Regression,,625,1923,-10.141024721973034,-2.6527351039401355,-6.22384057993731,95.35724492851165,2499575.1848009224,765901017.1022367,0.16502056555774666,0.3342531223612445,0.6845791772199611
"05/08/2024, 20:53:21",Linear Regression,,625,1924,-10.139319522991789,-2.6498362538917797,-6.249096973057454,95.34264994457038,2497591.4949249406,768578802.8264644,0.165005148813473,0.3340544952541716,0.6846988458470128
"05/08/2024, 20:53:27",Linear Regression,,625,1925,-10.134579409116737,-2.633188124466387,-6.259029959353696,95.3020787932578,2486199.1409762027,769631938.5128032,0.16494216784967827,0.33372978935017356,0.6846751329953921
"05/08/2024, 20:53:33",Linear Regression,,625,1926,-10.123048090810533,-2.4898361205190946,-6.230579845852676,95.20338098300121,2388103.0290047587,766615541.5386477,0.16475129045723694,0.3324913427862573,0.6847079479132415
"05/08/2024, 20:53:39",Linear Regression,,625,1927,-10.10452357714908,-2.2505743535313014,-6.1424991236425335,95.04482765146494,2224375.6416042326,757276864.4206605,0.16438827511646734,0.32929185965646457,0.683845419374668
"05/08/2024, 20:53:45",Linear Regression,,625,1928,-10.093918136299202,-2.1549853496065157,-6.097488131024251,94.95405452727448,2158963.8623891175,752504615.5530888,0.16415257596472493,0.3276639183359756,0.6827283560208823
"05/08/2024, 20:53:51",Linear Regression,,625,1929,-10.09025329812316,-2.128696373983511,-6.096889779543834,94.92268677787106,2140974.2548125326,752441175.8907146,0.16407403283193922,0.3267631635146784,0.6826248270475438
"05/08/2024, 20:53:57",Linear Regression,,625,1930,-10.09310069222014,-2.1152059205979366,-6.104968029916124,94.94705793430322,2131742.705971796,753297664.9159193,0.1641162092453888,0.3260646468096659,0.6829966651465229
"05/08/2024, 20:54:03",Linear Regression,,625,1931,-10.106086553488577,-2.10683069927264,-6.061132474506638,95.05820533631372,2126011.522407638,748650040.691402,0.16423454840361096,0.32557221586343776,0.6805908756696359
"05/08/2024, 20:54:09",Linear Regression,,625,1932,-10.177822393016266,-2.1083043602800156,-5.821837834587172,95.67220020578948,2127019.9520856813,723279047.7862648,0.16468216437286995,0.32568407126791254,0.665279952634678
"05/08/2024, 20:54:15",Linear Regression,,625,1933,-10.611767391167403,-2.12853627330096,-5.707529842495131,99.38638274346832,2140864.6975405742,711159648.6332217,0.16686994604667904,0.32730090539353757,0.6593880272156285
"05/08/2024, 20:54:21",Linear Regression,,625,1934,-10.920171546737995,-2.137901134011792,-5.851197706000271,102.02604752598285,2147273.0936535755,726391901.0017323,0.16906933936698,0.3278734937099163,0.6686738356675831
"05/08/2024, 20:54:27",Linear Regression,,625,1935,-10.961200921903293,-2.125779866188291,-5.886199481503603,102.37722242008256,2138978.4816990243,730102931.8809075,0.16956074239597174,0.3273970587431019,0.6706471536497811
"05/08/2024, 20:54:33",Linear Regression,,625,1936,-10.93247352502458,-2.1157290894317393,-5.835702929032456,102.13134149901079,2132100.71162981,724749081.6028129,0.16939163176512936,0.32719279477207114,0.6670734530353597
"05/08/2024, 20:54:40",Linear Regression,,625,1937,-10.9906498578931,-2.1164373655122035,-5.825624076938504,102.62927907305142,2132585.386610157,723680480.6301641,0.16989776631590808,0.3274518149927048,0.6644897171218312
"05/08/2024, 20:54:46",Linear Regression,,625,1938,-11.217739128603228,-2.1250121513597082,-5.954569089485117,104.57296089300414,2138453.132644159,737351756.3410367,0.17265951862221526,0.32779058924760196,0.666864104853463
"05/08/2024, 20:54:52",Linear Regression,,625,1939,-12.26184437284476,-2.1030665252582414,-6.669614732709719,113.50957148232622,2123435.6893154667,813163809.4117037,0.18385995303336647,0.32733119360251506,0.6801566591161862
"05/08/2024, 20:54:58",Linear Regression,,625,1940,-13.644901885276303,-2.093210496644221,-7.566190778968929,125.347311479711,2116691.1858562045,908222455.5903809,0.19550447767434256,0.32870057055787205,0.6928217218804713
"05/08/2024, 20:55:04",Linear Regression,,625,1941,-14.451185282596574,-2.0999888763200496,-8.032420081245556,132.2483789594756,2121329.646940498,957653986.2097392,0.2015571197264785,0.32977244745280226,0.6994483682036948
"05/08/2024, 20:55:10",Linear Regression,,625,1942,-14.819920159358322,-2.107810892150209,-8.236958128738024,135.40442096050506,2126682.270688959,979339943.5446321,0.2042644844205342,0.33021532999750036,0.702111170612046
"05/08/2024, 20:55:16",Linear Regression,,625,1943,-14.944031802745354,-2.1147988923173706,-8.347660456138508,136.46670604399435,2131464.175566315,991077055.4331603,0.20515152129644318,0.33039424943140483,0.7034388462358281
"05/08/2024, 20:55:22",Linear Regression,,625,1944,-14.921149158848786,-2.1219991345382865,-8.433796920725484,136.27085100075462,2136391.3181780376,1000209594.4346409,0.20497584433950092,0.3304817752006229,0.7046836176794637
"05/08/2024, 20:55:29",Linear Regression,,625,1945,-14.91624545992528,-2.124363360946168,-8.503087937772449,136.22887970718213,2138009.163844978,1007556110.4388436,0.20450082742349424,0.3305155967846184,0.7059324908751674
"05/08/2024, 20:55:35",Linear Regression,,625,1946,-15.425699804500624,-2.115029163537393,-8.558245514436358,140.58935497116323,2131621.7507013753,1013404141.496604,0.20600899497303019,0.3303590227405803,0.7073962583415313
"05/08/2024, 20:55:41",Linear Regression,,625,1947,-16.325962856608722,-2.1033407149667713,-8.579808739876372,148.294804559714,2123623.3179750512,1015690362.5328737,0.20968483231693108,0.33014146743470596,0.7083789654542939
"05/08/2024, 20:55:48",Linear Regression,,625,1948,-16.982380282333285,-2.098174959609014,-8.581312717153166,153.9131528537186,2120088.379487704,1015849820.3328137,0.21285762187263071,0.3300414361013742,0.7088689544329635
"05/08/2024, 20:55:55",Linear Regression,,625,1949,-17.363651425122146,-2.097387732322098,-8.579851327380744,157.1764941220838,2119549.678011911,1015694877.833641,0.2144992797518985,0.33003834046582936,0.7090521944177386
"05/08/2024, 20:56:02",Linear Regression,,625,1950,-17.568978765170897,-2.0973292543757127,-8.585869349957367,158.93391320553062,2119509.6614162684,1016332933.1120453,0.215201123199498,0.3300298473159637,0.7091499289291017
"05/08/2024, 20:56:09",Linear Regression,,625,1951,-17.632444059696645,-2.096888733347234,-8.60628195059024,159.477119578874,2119208.211844965,1018497160.2172003,0.21534413930737573,0.3299966948737677,0.7093583000452456
"05/08/2024, 20:56:15",Linear Regression,,625,1952,-17.60412676090391,-2.103495288513206,-8.548918356061744,159.2347487320194,2123729.093014823,1012415238.1554047,0.2152966897879011,0.33042911345077364,0.7087553944268856
"05/08/2024, 20:56:23",Linear Regression,,625,1953,-17.543621454576044,-2.1171342634292736,-8.429300636548673,158.71687722029014,2133062.275486651,999732880.0628198,0.2151990856840553,0.33113944210672175,0.7075954602974992
"05/08/2024, 20:56:30",Linear Regression,,625,1954,-17.519921281973154,-2.129176716717604,-8.344776114401201,158.5140248597452,2141302.954470234,990771245.7678128,0.21517581494855853,0.3316517068168319,0.706848289621388
"05/08/2024, 20:56:36",Linear Regression,,625,1955,-17.52374611732272,-2.135975240545801,-8.307778089601689,158.54676204239595,2145955.200245162,986848564.4030801,0.21516520823329946,0.3320413828098044,0.7065511872723909
"05/08/2024, 20:56:44",Linear Regression,,625,1956,-17.510463981930094,-2.1379722427812613,-8.304225956076102,158.4330787978637,2147321.75355103,986471952.7309337,0.21493817265051765,0.332055311814673,0.7065406116025368
"05/08/2024, 20:56:50",Linear Regression,,625,1957,-17.34686086927042,-2.1375093435649766,-8.322373417993255,157.03278192443636,2147004.9905334106,988396020.598485,0.2137644258578014,0.3319665365852877,0.7060980295810517
"05/08/2024, 20:56:58",Linear Regression,,625,1958,-16.63859576827065,-2.150767794104228,-8.29530350697183,150.97066372653407,2156077.7792831548,985525958.3158598,0.21084139443301672,0.33330861120927346,0.7028623483992081
"05/08/2024, 20:57:04",Linear Regression,,625,1959,-15.87856229456315,-2.187937778841863,-8.253249455676567,144.46545438405278,2181513.286875644,981067216.417573,0.20908589992658683,0.3360926438796144,0.6992099927173916
"05/08/2024, 20:57:11",Linear Regression,,625,1960,-15.517952395543787,-2.2201367416259403,-8.240068820800284,141.37895495311489,2203547.1125052636,979669751.7938607,0.20861140759559185,0.3380655289810809,0.6998960060878389
"05/08/2024, 20:57:18",Linear Regression,,625,1961,-15.370866005976463,-2.2320123752380234,-8.233506686530639,140.12002651290064,2211673.6363937687,978974007.5763816,0.20848797187593315,0.3387649277545615,0.7002166919051939
"05/08/2024, 20:57:25",Linear Regression,,625,1962,-15.309463308553301,-2.22400182294585,-8.223544167359773,139.59447413297426,2206191.9967028783,977917740.6943218,0.20847259269725718,0.3383251114403345,0.6996615022052746
"05/08/2024, 20:57:32",Linear Regression,,625,1963,-15.308097324045058,-2.2056359702580517,-8.204671086647727,139.5827825226806,2193624.2007034887,975916739.7650717,0.2084734562872601,0.33745085879421005,0.6982133883201361
"05/08/2024, 20:57:39",Linear Regression,,625,1964,-15.370983714659452,-2.257222695279367,-8.152848778330764,140.12103399434818,2228925.117430064,970422327.4494429,0.208225353249491,0.3390851687490535,0.6943120135487222
"05/08/2024, 20:57:46",Linear Regression,,625,1965,-15.511317563662466,-2.6039984842189763,-8.081276650165497,141.32216670386893,2466224.6018049964,962833958.7484236,0.2076478758918665,0.347055849821017,0.6884625547059816
"05/08/2024, 20:57:53",Linear Regression,,625,1966,-15.69698230090238,-3.1614402769069887,-8.0373103720133,142.91129142671926,2847683.3258364475,958172474.7659988,0.20678130532959324,0.36074447108964053,0.6845934739744928
"05/08/2024, 20:57:59",Linear Regression,,625,1967,-15.847279918059975,-3.587166816423732,-8.025941920681928,144.19770511389132,3139008.993700881,956967145.2267845,0.20639477355022823,0.37328597004836117,0.6834342701065192
"05/08/2024, 20:58:07",Linear Regression,,625,1968,-15.935292393069211,-3.8224396494344184,-8.026844269718474,144.9510134805506,3300006.744240462,957062815.9489195,0.2063991143904499,0.38043447850740497,0.683621853369447
"05/08/2024, 20:58:13",Linear Regression,,625,1969,-15.913327378125803,-3.938472167425126,-8.01841575678531,144.76301252353937,3379408.068001029,956169190.6596102,0.20633526843211286,0.38394496926739846,0.6842087832033131
"05/08/2024, 20:58:20",Linear Regression,,625,1970,-15.483395325814925,-3.9656058089123114,-7.994255495069833,141.0831772267045,3397975.682406326,953607621.2538939,0.20449283546471114,0.38470039577805926,0.6851191141346312
"05/08/2024, 20:58:28",Linear Regression,,625,1971,-14.614974995515706,-3.960048289199025,-7.927905635973909,133.6502729648624,3394172.658653143,946572938.8015578,0.19930135768212723,0.3845532841443569,0.6857114554757471
"05/08/2024, 20:58:35",Linear Regression,,625,1972,-14.011202530782214,-3.956070862131093,-7.8450195502118785,128.48251863009895,3391450.895997089,937785018.2091417,0.1953209852967976,0.3844153447412766,0.6852067023971127
"05/08/2024, 20:58:43",Linear Regression,,625,1973,-13.718839728263927,-3.958301967352086,-7.770959095529477,125.98015353681112,3392977.646524128,929932826.990271,0.19320506224045678,0.3844392971489248,0.6839878953947189
"05/08/2024, 20:58:50",Linear Regression,,625,1974,-13.556480911845467,-3.965256213118063,-7.693830040250763,124.59050673053632,3397736.453185715,921755290.2309237,0.1915863917469137,0.3846046312235491,0.6820322473917924
"05/08/2024, 20:58:56",Linear Regression,,625,1975,-13.494131898874462,-3.968560160240634,-7.618563857236426,124.05685473269081,3399997.35193815,913775262.7806802,0.19075539866847782,0.38469106257500957,0.6792536112603783
"05/08/2024, 20:59:03",Linear Regression,,625,1976,-13.474958682727431,-3.9528297857681842,-7.579431780976098,123.89274908587416,3389233.0198527086,909626320.5833195,0.19060440914144883,0.38429057506147435,0.6759257062776561
"05/08/2024, 20:59:09",Linear Regression,,625,1977,-13.479167796399295,-3.90093674207872,-7.615835016425558,123.92877534857047,3353722.488544249,913485939.957256,0.19029951780896312,0.3828814403429908,0.674156854920722
"05/08/2024, 20:59:15",Linear Regression,,625,1978,-13.618061392883558,-3.8062735910504824,-7.763092127522354,125.11758077980069,3288944.272634201,929098738.9824457,0.19069120545429005,0.3800417608159852,0.6770778092896566
"05/08/2024, 20:59:22",Linear Regression,,625,1979,-13.8713810658626,-3.711761561534426,-7.9473323378315275,127.28577147179612,3224269.4695288027,948632636.9007955,0.19298892632270015,0.3768400005375881,0.6806361952068947
"05/08/2024, 20:59:29",Linear Regression,,625,1980,-14.062240113326876,-3.643500099992485,-8.075788011198117,128.91935486201862,3177557.9915559185,962252030.8776317,0.19431833566660908,0.3743663281538551,0.6828480634806026
"05/08/2024, 20:59:36",Linear Regression,,625,1981,-14.135548374410002,-3.595528451719697,-8.136651411263976,129.5468082589759,3144730.8803133555,968705016.5850136,0.19470684837252633,0.3725010608275409,0.6835444905448363
"05/08/2024, 20:59:43",Linear Regression,,625,1982,-14.13044628242463,-3.5591937533225737,-8.15224050388366,129.50313889756274,3119866.961119569,970357835.7137021,0.19469699549258257,0.3711453271605502,0.6834492892923762
"05/08/2024, 20:59:50",Linear Regression,,625,1983,-14.147038261686374,-3.533492265385771,-8.149413923449748,129.64515145653232,3102279.372742302,970058150.1371315,0.1956069453936556,0.37054909424338767,0.6839697055013216
"05/08/2024, 20:59:57",Linear Regression,,625,1984,-14.41287458477913,-3.519185057683325,-8.167084215948154,131.9204735211226,3092488.9170100344,971931626.5583318,0.1992927914783032,0.3705288205230661,0.6868461894193401
"05/08/2024, 21:00:04",Linear Regression,,625,1985,-14.9738006066692,-3.5147324662623314,-8.21363805734909,136.72150048147518,3089441.9982745457,976867454.5413052,0.20443173544451465,0.37075436328377576,0.6910649933569624
"05/08/2024, 21:00:11",Linear Regression,,625,1986,-15.556538009913446,-3.5146988024825836,-8.26207421934946,141.70921343220323,3089418.962071237,982002853.8251212,0.2085934196965707,0.3710023049396242,0.6944837639355137
"05/08/2024, 21:00:17",Linear Regression,,625,1987,-15.940408918234986,-3.5164569632480704,-8.29099464333584,144.99480637712804,3090622.0755999354,985069115.0335584,0.21105989716010315,0.37125165221836137,0.6962786161455244
"05/08/2024, 21:00:24",Linear Regression,,625,1988,-16.08709967181416,-3.5199562324140174,-8.29449421196203,146.2503485257967,3093016.633684015,985440153.5608568,0.2118673924212278,0.37149102934328593,0.6964836071235974
"05/08/2024, 21:00:31",Linear Regression,,625,1989,-16.073550548340638,-3.5290228258848373,-8.272395989238667,146.13438010117926,3099220.924826259,983097209.9323691,0.21185035698634835,0.37156689378885255,0.695210256078905
"05/08/2024, 21:00:38",Linear Regression,,625,1990,-16.203440781789627,-3.5373741025737253,-8.256393478131985,147.2461247668552,3104935.7230196553,981400558.4909133,0.21332744649061086,0.3706332653644029,0.6937786094068287
"05/08/2024, 21:00:45",Linear Regression,,625,1991,-16.621035753774592,-3.545312202312279,-8.282677597187558,150.82036564848147,3110367.7832584498,984187307.9070352,0.21713107580152755,0.3690836208773979,0.6944238731595314
"05/08/2024, 21:00:52",Linear Regression,,625,1992,-17.10973089190171,-3.554600017803309,-8.332088520775816,155.00316060179054,3116723.4571471326,989426055.3867779,0.22147545336409702,0.3673982300438797,0.6961055430117874
"05/08/2024, 21:00:59",Linear Regression,,625,1993,-17.43046421791201,-3.5627679314776612,-8.363389469182236,157.74835209793545,3122312.7796003222,992744709.4954139,0.22420229336119227,0.36604518289994314,0.6969833021298185
"05/08/2024, 21:01:06",Linear Regression,,625,1994,-17.510505221355015,-3.5688686955428244,-8.366199517798218,158.43343177059654,3126487.546735546,993042642.301277,0.2251614031331973,0.36527894727885557,0.6969405482346765
